x0,x1,x2,x3,x4,x5,x6,x7,x8,material_id,y0,y1,y2
0.18327082356154167,0.5624106555026809,-0.6757070732982964,-0.3725541198243041,0.7754012244737101,-0.9305349242198311,0.8947982494874722,-0.13533422769924752,0.3159549393079186,3,2.6622689363304115,2.4440067528189893,3.229470505882759
0.9854434824001983,0.8007213443690488,0.3122655939397234,-0.05422567485928864,0.13841070301530034,-0.9833282902022247,-0.39476383447816277,-0.31703179771332746,-0.20029741639979437,1,4.070427117912305,3.6758819028265064,3.8510540241867033
0.6668539346703013,0.04509192954372687,0.21711696760059618,-0.45327716429311726,0.5714718313121505,-0.6190913525044408,-0.44304219856264804,-0.6202867998191701,-0.5505896402028128,3,3.638295258249595,3.349141962526005,3.812692420078589
0.19281222510534302,-0.6761186444470564,0.13400690438361607,-0.9266868538373532,-0.12046124021657967,0.214140522943705,0.379221295837183,-0.8478450608987536,-0.963180920922891,1,3.7332102125869264,3.0219551604188455,3.3424169341565038
0.44944627520021196,-0.8077138658821013,0.19897557439215974,0.7050523210139867,-0.884137188746347,0.9124325711488013,-0.7448332478995845,0.6954768453168876,-0.9112072071174255,1,4.1385879024379255,1.7131779905806213,3.1764056738315705
-0.631203508023773,-0.3582026057695966,-0.717943786079583,-0.178741840053241,0.4357440632109071,-0.652236429864403,-0.03576597729004205,-0.8004247283893882,0.046292140385838954,3,1.9396540991199827,2.6646762055829916,2.6578131832331353
-0.16578504584037002,-0.5548575834114109,-0.28411397503818403,-0.02294819237890766,-0.6495712623588379,0.8802038883579939,0.08504056685341421,0.7325051701611907,-0.5683997197468331,2,3.5574853660145758,2.701650024087281,2.705200405242578
-0.4844403034242346,0.10454944605762395,-0.25249053003203503,-0.6155260614037694,0.27952824771939344,0.9364822501056231,0.38934573532174555,-0.8399684178356286,0.565287473966275,2,2.864973397491265,2.9072266999159364,2.9142713762335495
0.3680534254182535,-0.7688044903628934,-0.0823260413441449,0.5573319041009033,0.6195910911066165,-0.7113482014974413,-0.09406520007714514,-0.8397119591048274,-0.0418903908613788,3,3.379749973176244,2.816470554156405,3.487787375336456
-0.18614005980641157,-0.4310409002386999,0.960650362344216,-0.037688072679661566,0.22500851556198853,0.2900036761591285,0.9616470736390628,0.14726696513952175,-0.5385262450454744,0,1.8908897750806244,3.2679589681162606,2.8966013039106495
0.9892655699420803,-0.10909751312492522,0.492066754728572,-0.9900184763966626,-0.08016075211433082,0.8526431965190475,0.826628497195486,0.5196525764877085,0.3225512374205868,3,4.160776303094127,3.650191027962559,4.510676014141686
0.07875724508178505,0.6700942699304115,0.25638782051670206,0.4755268938002122,-0.6289079358498413,0.18893415391081514,0.2761195818971198,-0.533804727177785,0.1934450108547776,0,3.054384543998624,2.920129994049012,2.783508968332786
0.41433850535862193,-0.8418021941332539,0.3219239509863572,0.02974179862861237,0.996732867094192,0.1466061723537091,-0.680469569782902,-0.9736922612234187,0.9298620954283343,3,3.0196142625946822,2.4473050855499188,3.851576797729319
0.47255920973728216,0.8699407444382763,0.6671367974402722,0.5510565166318067,0.8188322888147368,-0.9787548436637956,0.9315057124990698,-0.5163590499037247,0.6122731158858332,1,4.005974914515643,1.9272081428880845,3.1569361683671078
0.2188415475372647,-0.9676541207111484,0.6343940708289115,-0.9201331388442799,0.5006132632550713,0.484571222728823,-0.7255552094463993,-0.5636409065806081,-0.32873657510741827,0,2.6023849796421015,2.7337443749649912,3.5828467556482515
0.012900471073790332,0.9401861452998064,0.7377009344111571,-0.36149757201098387,-0.1057704977648879,-0.62571503524059,-0.3181579796498255,0.33728056513853755,-0.6869386432282301,2,4.167518344944239,3.314247683721241,3.4574671279779317
0.35839397435095255,0.9298302008701633,-0.8725070003088933,-0.5147230351452452,-0.20640522607083134,0.2706453014687702,0.9215901631363987,0.8132441887683599,-0.38489669372334023,0,2.6545837790093567,2.8219927502096103,3.115691363446709
-0.34191003115261265,-0.767329606207092,0.8549068103212418,0.069682664344217,0.8748116586967389,0.8200430758157244,-0.5389758410079852,0.7871187438774245,-0.23090998911656935,3,1.689064285327565,2.207980479075348,3.4680294584991014
-0.8586377702683459,-0.5751377816976646,0.47895392735417963,-0.9622583404854039,-0.41471039895390605,-0.23310191254992318,0.7182172971405809,-0.8721138789787528,0.660344305689553,0,1.9837198713617916,2.5348757592833824,2.8151677696244946
-0.7090501394531128,-0.8047058663131808,-0.7904095354052527,-0.3517669826264742,-0.37572341480959826,-0.11763707875930507,-0.6142877117919712,-0.38707078321619925,0.6018837880939301,3,2.295666633257976,3.0735929490166005,2.7897347292428902
0.06348936288060059,0.9367519343888142,0.5087752543390416,0.33288483976636507,-0.6721565267182525,0.4880402934603172,0.038627697467168653,0.2327971278426808,-0.008740485832408273,1,3.8267511521216173,3.2402773850349313,2.8134616736713167
-0.5622802818006205,0.05428161496221762,-0.9066574855247356,-0.5626351414965705,0.340790610417522,0.9858322846502978,0.14495937370197676,0.33121331206686166,-0.21369979826627583,0,1.7367035883321,3.080266505507917,2.5237366705439737
0.8145049803594588,0.09236577746428365,0.08983118030165649,-0.6971891447364158,-0.5515836646165915,-0.8598036634018256,-0.5208530760196795,-0.6947977386963684,-0.7267594911256345,0,3.8419544472087717,3.178897060138896,3.946825342948991
-0.9568156569413386,0.8545769955001765,-0.46759462453508793,0.31431136898185774,0.17397621767288518,0.14043505461032546,0.7804158431205968,-0.9118005807717309,-0.04892386681696137,2,2.610746465637537,2.6665222210792563,2.651794526099156
-0.952193513658969,0.33477967367906425,-0.7807012639989519,-0.3556236783690263,0.6036549667850242,0.4097077765963364,-0.23855430053182203,0.024025912363023982,0.46901092155934254,0,1.476199099433139,2.911721414041169,2.2413443066806913
-0.556271840705576,0.6947803276942284,0.5708072085205609,-0.509952198811435,0.9348758934885482,-0.26829133015083717,-0.13613027865573857,-0.36146516750553204,0.2929081876790909,1,2.419452952187385,2.9895913171469743,2.6407640139187025
-0.6318672465759507,0.46183581046386646,0.20848518642934422,0.4746338187473409,-0.47234207395244265,0.3082804141535871,0.2541919166160065,0.7245094826777678,0.8496711696729506,2,2.90700725145304,3.264526690121245,2.4756172268989625
-0.40518187026974917,-0.1689549450085701,0.5487824005291266,0.828831081559301,-0.10851249839433907,0.9054541939391743,-0.01574138293449212,-0.7478904945225124,-0.13683370043746668,2,3.126482612271783,2.7963291006966453,2.7103891367605875
-0.39277903631583233,-0.9090048315529626,-0.029165961345019253,-0.6344915316122042,0.6968713376144497,-0.940995179327816,0.0023981807852482273,-0.7580012092604309,0.7898890742779683,2,2.9142767976698796,2.4003196305597276,2.58532094072983
-0.8013729085320223,-0.8825736534635249,-0.10178017755965119,-0.4764199143427448,0.010867318614942612,-0.49556460034923155,0.14539138361076165,0.9184523655534966,0.824024828611541,0,1.6657592266823988,2.758837600609829,2.1239156301647113
-0.9905548700224145,0.7436014399783009,-0.18798319374551853,-0.15979217021003733,-0.7621071468411975,-0.5911430027947235,0.41486754378806867,-0.03323301666648737,-0.7712488958473942,1,2.374663753709762,3.176854911158053,2.3762074841354934
0.06514539744478198,-0.4375891524229685,-0.9416755593368562,-0.3225154999912814,-0.8411300292742578,0.2625499969552829,-0.6743858547877619,-0.9488883907204482,-0.458749176653132,1,3.822990234456862,2.4731470257260186,2.952103631791094
0.05037179677984738,-0.7754294221297142,0.18825483006972643,-0.35939835076859916,-0.018951903466913445,-0.26251227360431395,0.5706070013494202,-0.22385053979113056,-0.7092827386815796,0,2.568800911848353,3.024162821312548,2.9021343511832227
-0.13705549396999084,-0.5865524391493373,-0.07247803631740712,-0.8335639809934017,-0.6126691917578788,0.4591686523078051,0.3742119290297472,-0.5323957148777734,0.09562108104051537,2,3.748683343167982,3.256784114225633,2.95956438503028
0.4715234150114791,-0.2991844635836334,0.5197618345354031,0.3377763822696993,0.4581814707182643,0.4286111007465925,0.5313675169234597,-0.09600228135157085,0.07131342098186266,3,3.3519896464526866,3.4509921408940523,3.932970914013433
-0.9491149503626388,-0.9580145414128134,-0.6403806830752272,0.15042761909200997,0.5603782605155025,-0.7890718481502865,-0.5824027750801921,0.04321365955563827,0.9634518520661564,0,1.5165518051993214,3.3105941017615392,2.0133054263994747
-0.4971624354506683,0.7734067653349956,0.14813468207145664,-0.48588833626393857,-0.3220583145995275,-0.8248446031320165,-0.3548621179549767,-0.5451440934812743,-0.32403428408113566,0,2.028934062345925,3.2405176787351335,2.637722212219096
0.3277139394019777,0.30350405674662095,0.5079835666287698,0.06346995347885587,-0.012461812677537765,-0.5542037789452765,0.0379486123198185,0.3552837190060518,-0.4968650398838339,3,3.433671192643153,2.9710305909344377,3.6854114221814367
-0.41770626819980206,-0.08543016561764505,-0.02268831267003235,-0.2048667632429877,0.27362609888046574,0.6398219692370792,0.3541693850563974,0.7653541680790312,0.7028879756768056,0,1.8455496180033955,3.0439356061134193,2.5237119195417064
-0.997865384070665,0.5809754876030258,0.20564492404413848,0.2654222126607806,-0.004490206700878296,-0.7883553205541205,0.09657976913630062,0.9804742127464772,-0.09455192142165769,2,2.576229503744395,2.3340865043849073,2.2868620142048783
0.42434380631668134,0.5616047322042843,-0.020382868939752052,0.7141314940692565,-0.6764417916719421,0.7788163106783572,0.8174626847596853,0.1239127960560007,0.05668716968662979,1,4.151125631965443,3.9095346681122476,3.1793658733196635
0.24003806832946073,0.22866512120660776,-0.14165923844600026,0.7260981580026549,0.7752652299473841,0.7874023214035755,-0.39393876456098886,-0.5199131321720933,0.8712076890449811,0,2.9136270638443786,2.581620107565239,3.457377507128238
-0.3498524390779827,0.14818896485769262,-0.22174500659118812,0.6567871396505012,-0.773514460648661,-0.8264284082457312,0.20735933967308795,0.6163719639201639,0.5486315977497378,1,2.9124788214797044,2.935324877262703,3.149811448748666
-0.12130525268872416,0.25599586399368746,0.796453247757476,-0.9600120259178393,-0.012893322530971751,0.46588634346645996,0.5220351696277592,-0.46448008724834056,-0.8540866878935733,2,3.832696822328713,3.6590921284566384,3.639257661565726
0.8205422415089407,0.7242234279297128,0.1947571446460481,0.8383978693516785,-0.8081779497474766,-0.46541726209890366,-0.12775044941832991,-0.5623324379543058,0.08974193859352808,3,4.2460771990431825,2.7995793984731177,4.429494951667783
0.944394605373809,0.9720563361886303,-0.43769831767690137,0.8321998507133872,0.6563076058467681,-0.3606191742270006,-0.9020422526752834,0.34096799776827935,-0.6154127983385969,3,3.831954588957606,3.424396065096188,4.2864204846324085
-0.47652577233917826,0.6147817154116528,0.43606230282871405,-0.9615081028123929,-0.632721466987382,-0.4318066067507049,0.1909276541516065,0.5305240271648772,-0.5959026568750148,2,3.470726459070935,2.792074829045862,3.417346668777185
-0.8547269419678725,0.07634916827292848,-0.880657965706086,-0.5660316369485856,-0.7801873380274016,0.3093379609948119,0.5621570816725325,0.5623196763275975,-0.061564763099309916,1,2.459229385646318,3.3027447763570854,2.08055430063592
-0.5714499054292221,-0.5033533935527679,-0.9292938829305062,0.38456178986855205,-0.5595399164041894,-0.8691749259453783,-0.5639202432299493,-0.8048723985893216,-0.23572614549105309,2,3.1792715115598646,3.5061227027610142,3.409262828047266
0.26718455797267504,-0.05218971928754468,-0.7731844160140686,0.08467268801021466,-0.40335563323342205,-0.45074458532235084,0.2806025318670231,-0.576168693792859,0.7218646156545778,0,3.1208791522004584,2.6344814414518503,3.310687624248458
-0.45380171707869366,-0.7819923086835714,-0.3110648213755025,-0.7989434701532667,-0.9391429976702461,0.6572574697858302,-0.2824675563428547,-0.05116429891492724,0.24261226015070636,3,2.712797489679676,3.1310397353012487,2.6741447114795585
-0.13652294948296828,0.05307436685392819,0.5929866910677799,-0.5121503632376281,-0.8597572109202565,0.055323274945834555,0.6338244637639532,-0.718163208173604,-0.55994232718884,0,2.6513057307735597,2.9639861714000437,2.8981519570670407
-0.6746079934267208,-0.3395946248443722,-0.6204438369670864,-0.05876985342333674,-0.9150302172829847,0.31371352241744765,0.002940823081493349,0.15016562758158258,-0.45909557311963733,2,2.950431662822348,3.4549530832048,2.4551834672693222
-0.655213004950111,0.7363736438961372,0.5872893517929141,-0.7834098016676587,-0.3073310782685532,-0.7559871381258374,0.7832875169526659,-0.21097340444522916,0.8049148549422567,2,3.1470192687399594,2.4057409469487454,3.290021913086107
-0.7989749057185307,-0.7088800579260837,0.520550372500217,-0.7810254010489937,-0.15908909582325448,0.03310916344379855,-0.6871374762218674,0.09606903318996385,-0.6649751177556986,3,2.0566875013820867,3.1431808101650844,3.2014009087930275
-0.32838863630190773,-0.6005899747988415,-0.7210498970699211,-0.8865946914514025,-0.49743339205018744,-0.48501717178686654,-0.4205925931678516,-0.18347504523365732,-0.2754423044243952,0,2.739239839215504,3.3217899635834045,2.647737838602287
0.5575129569724688,0.19070692156459845,0.9712464436393284,-0.2849067896192219,0.17816204489784138,0.6740645037433941,-0.7048185003943825,-0.10637012363597664,0.8540102592679606,0,3.423232986671543,2.716278963658061,3.654290348336265
0.6359891514053178,0.3864538418347432,-0.968230097235973,0.9574323853223197,-0.08495911920342003,-0.2587703899521585,0.05960295484217326,-0.5672386412080679,0.9525008958588983,0,3.59666335974829,2.6918736181245966,3.920662238612465
-0.07089550878627038,-0.4573329045838772,-0.7685020776967098,0.8093405154931794,0.79233630655547,-0.03080359283629308,-0.38329757486853544,0.7926661682808329,0.09385301703444249,0,2.741133726418432,2.7554957722740547,3.1984126236433275
0.42202002835129604,-0.13238052878536077,0.7713659044012233,-0.130590871514207,0.5194520976338655,0.43347934710191915,-0.32913724975164516,-0.4107379338163062,-0.9095390464739097,2,4.019881375593068,3.2312001016648595,3.8517712856407513
-0.4010261260674135,-0.21491450683584112,0.8148610787006716,0.5717564799166377,0.9390057070616069,0.766745689326449,0.5284202469229475,-0.8738865233723401,-0.32068430329057573,3,1.947262350302046,3.006244746166097,3.25280815643314
0.0742313603205953,0.016437956460696235,0.4400941789789419,-0.40169477941827925,-0.13944933801112747,-0.13021951960669997,0.638577508208253,0.8493542194484496,0.8491515680796364,1,3.372935763332205,2.8099557176976306,3.1966388899616374
-0.09859777921121338,-0.531609957207406,0.38352913902297425,-0.7019456004739224,-0.3669692031572376,0.859519122462133,-0.5938759550400183,-0.039738758710587296,0.2254611563254585,3,2.7394666781285704,2.744640838308544,3.2812651594773437
0.9595984301822493,-0.17385770844257808,0.5830145134307483,0.2998879159776362,0.47183972358790616,0.9573195831790307,-0.23279894578906513,-0.834037292866411,-0.5369020517312117,1,4.063305016872404,2.6967662147032057,4.1900346876427434
-0.18733012643747426,0.6106329803749526,-0.12714884390668124,0.23550327781880398,-0.13988733911744222,0.01882281880116987,0.5327733949530475,0.9025325435271907,0.2827893545516402,3,2.4829297808565345,2.7173014932617248,3.176806896207935
-0.670500596955389,-0.22733732500399828,0.6175124601317852,-0.246046125542827,-0.6209426300484933,0.8520861650136602,0.5104908999256939,-0.3612790291486916,0.3581112765374268,0,1.776761351501497,3.4099165380000063,2.157753635950101
0.4373996754359635,-0.6419023051792212,-0.9228425534648057,0.12963441471452253,-0.4011668842820735,-0.7884715810375684,-0.5998700566601349,-0.8179841917532715,-0.26033293993578366,2,4.594403631027637,3.350609035251786,3.9646585540962596
0.494605385822257,-0.06957113982532603,0.13878055279760426,0.2212694814362286,0.4707475997220443,0.5200534548644993,-0.6685366445361127,-0.7181785294479945,-0.053736308810854005,1,3.789472503655052,2.4871727408942,3.6222312704325423
